timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1657584351,AAVEUSDT,Buy,0.03,69.85,PlusTick,894fd670-dac3-5404-92a3-1f82372874e0,2.0955e+08,0.03,2.0955
1657584354,AAVEUSDT,Sell,0.04,69.80,MinusTick,63b48a91-6311-596e-bcfb-50d0bafa4eda,2.792e+08,0.04,2.792
1657584358,AAVEUSDT,Buy,5.96,69.80,ZeroMinusTick,59f66d57-f305-5723-b0a8-32c58c412967,4.16008e+10,5.96,416.008
1657584364,AAVEUSDT,Sell,0.6,69.75,MinusTick,d651ca59-9ce2-5b9d-90df-601fb66cb6cb,4.185e+09,0.6,41.85
1657584379,AAVEUSDT,Buy,9.25,69.80,PlusTick,f2e1e43f-cea6-538a-9dcd-3a92db2358d5,6.4565e+10,9.25,645.65
1657584379,AAVEUSDT,Buy,20.91,69.80,ZeroMinusTick,6942940f-5c9f-5382-978c-a128c4dceb5d,1.459518e+11,20.91,1459.518
1657584382,AAVEUSDT,Buy,14.25,69.80,ZeroMinusTick,1aa3bc24-5e1c-56cb-a70d-3a75755e1f7f,9.9465e+10,14.25,994.65
1657584382,AAVEUSDT,Buy,19.91,69.80,ZeroMinusTick,8fc763d9-5941-540d-a1df-d682fe3c5fa2,1.3897179999999997e+11,19.91,1389.7179999999998
1657584386,AAVEUSDT,Buy,10.28,69.80,ZeroMinusTick,ce30e520-9967-54d2-be2b-0fc7df5a1c3d,7.17544e+10,10.28,717.544
1657584386,AAVEUSDT,Buy,3.52,69.85,PlusTick,e203ba50-7ff5-55f2-ab97-f3fa6f9e89f3,2.45872e+10,3.52,245.87199999999999
1657584398,AAVEUSDT,Buy,0.23,69.85,ZeroMinusTick,c004e6b8-6c47-5755-9e5b-7cd8748d2a4c,1.60655e+09,0.23,16.0655
1657584398,AAVEUSDT,Sell,20.42,69.80,MinusTick,1cc660d8-53ea-5e40-8301-2b8d044260e2,1.425316e+11,20.42,1425.316
1657584407,AAVEUSDT,Sell,0.4,69.75,MinusTick,45920957-5d99-5842-96fe-f72f16c48f18,2.79e+09,0.4,27.900000000000002
1657584415,AAVEUSDT,Sell,3.23,69.70,MinusTick,a9a86b37-efd4-5d77-9b99-33bfc79e67e9,2.25131e+10,3.23,225.131
1657584415,AAVEUSDT,Sell,26.01,69.70,ZeroMinusTick,e61dce86-d615-5294-8f8f-3ed233a093db,1.8128970000000003e+11,26.01,1812.8970000000002
1657584415,AAVEUSDT,Sell,2.41,69.70,ZeroMinusTick,7bc6905a-c33d-5402-be8b-49a56148967d,1.67977e+10,2.41,167.977
1657584415,AAVEUSDT,Sell,1.76,69.70,ZeroMinusTick,4f83318b-bb99-5207-a161-2e734322f2dd,1.2267200000000002e+10,1.76,122.67200000000001
1657584415,AAVEUSDT,Sell,1.75,69.70,ZeroMinusTick,0f3caddd-fedb-5e82-9ead-184fd19e36c0,1.21975e+10,1.75,121.97500000000001
1657584415,AAVEUSDT,Sell,7,69.70,ZeroMinusTick,29c0cf61-2a84-548b-b7b1-6b9f5033f426,4.879e+10,7,487.90000000000003
1657584415,AAVEUSDT,Sell,3.58,69.70,ZeroMinusTick,0c338a1f-a95f-52a2-af5a-ae207acd2bd0,2.49526e+10,3.58,249.526
1657584416,AAVEUSDT,Sell,1.42,69.65,MinusTick,2c96b0f7-d3e6-545c-9c69-532f55379b10,9.8903e+09,1.42,98.903
1657584416,AAVEUSDT,Sell,7.2,69.65,ZeroMinusTick,4f2a7b15-8346-5438-a6e4-62454b1c88c1,5.014800000000001e+10,7.2,501.4800000000001
1657584417,AAVEUSDT,Sell,1.42,69.60,MinusTick,f24edb21-cd0d-54e0-9f40-f7a6ff13e7c6,9.8832e+09,1.42,98.832
1657584417,AAVEUSDT,Sell,1.42,69.55,MinusTick,ea0b239a-ef96-5b8e-a58e-9eb9f010c03d,9.8761e+09,1.42,98.761
1657584417,AAVEUSDT,Sell,5.86,69.55,ZeroMinusTick,acec3812-eed8-5386-b585-7987aa68265e,4.07563e+10,5.86,407.563
1657584417,AAVEUSDT,Sell,2.7,69.55,ZeroMinusTick,1dbf170f-d25b-5ef8-9241-5e5793175843,1.87785e+10,2.7,187.785
1657584417,AAVEUSDT,Sell,6.72,69.55,ZeroMinusTick,21ac6217-d16f-5363-956c-50f717eb294e,4.67376e+10,6.72,467.376
1657584417,AAVEUSDT,Sell,1.15,69.55,ZeroMinusTick,bba47521-269e-53f7-b495-da9c445f2e3c,7.998249999999999e+09,1.15,79.98249999999999
1657584417,AAVEUSDT,Sell,2.04,69.55,ZeroMinusTick,3f73e6d3-2d84-5c32-929d-4dd7e0929e52,1.41882e+10,2.04,141.882
1657584417,AAVEUSDT,Sell,4.01,69.55,ZeroMinusTick,95c53abc-5dbf-5d9a-ade0-8f7a42fcd5da,2.7889549999999996e+10,4.01,278.89549999999997
